many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:146520 ! Hypotrichosis 2	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:146550 ! Hypotrichosis 4	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:146550 ! Hypotrichosis 4	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:183849 ! Spondyloepimetaphyseal Dysplasia With Hypotrichosis	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:183849 ! Spondyloepimetaphyseal Dysplasia With Hypotrichosis	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:246500 ! Leukomelanoderma, Infantilism, Mental Retardation, Hypodontia, Hypotrichosis	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:246500 ! Leukomelanoderma, Infantilism, Mental Retardation, Hypodontia, Hypotrichosis	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:250460 ! Metaphyseal Dysplasia Without Hypotrichosis	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:250460 ! Metaphyseal Dysplasia Without Hypotrichosis	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:278200 ! Woolly Hair, Hypotrichosis, Everted Lower Lip, and Outstanding Ears	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:278200 ! Woolly Hair, Hypotrichosis, Everted Lower Lip, and Outstanding Ears	OMIM
many_to_many_xref	OMIA:000726 ! Hemeralopia	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:000726 ! Hemeralopia	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:000726 ! Hemeralopia	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:000726 ! Hemeralopia	OMIM:268100 ! Enhanced S-Cone Syndrome	OMIM
many_to_many_xref	OMIA:000741 ! Omphalocele	OMIM:182210 ! Shprintzen Omphalocele Syndrome	OMIM
many_to_many_xref	OMIA:000741 ! Omphalocele	OMIM:258320 ! Omphalocele-Cleft Palate Syndrome, Lethal	OMIM
many_to_many_xref	OMIA:000750 ! Osteochondrosis	OMIM:181440 ! Scheuermann Disease	OMIM
many_to_many_xref	OMIA:000750 ! Osteochondrosis	OMIM:188700 ! Blount Disease, Infantile	OMIM
many_to_many_xref	OMIA:000750 ! Osteochondrosis	OMIM:259200 ! Blount Disease, Adolescent	OMIM
many_to_many_xref	OMIA:000751 ! Osteochondrosis dissecans	OMIM:181440 ! Scheuermann Disease	OMIM
many_to_many_xref	OMIA:000751 ! Osteochondrosis dissecans	OMIM:188700 ! Blount Disease, Infantile	OMIM
many_to_many_xref	OMIA:000751 ! Osteochondrosis dissecans	OMIM:259200 ! Blount Disease, Adolescent	OMIM
many_to_many_xref	OMIA:000791 ! Persistent Mullerian duct syndrome	OMIM:235255 ! Mullerian Derivatives, Persistence Of, With Lymphangiectasia and Postaxial Polydactyly	OMIM
many_to_many_xref	OMIA:000809 ! Polycythemia	OMIM:133100 ! Erythrocytosis, Familial, 1	OMIM
many_to_many_xref	OMIA:000809 ! Polycythemia	OMIM:263400 ! Erythrocytosis, Familial, 2	OMIM
many_to_many_xref	OMIA:000815 ! Porphyria, unclassified	OMIM:176000 ! Porphyria, Acute Intermittent	OMIM
many_to_many_xref	OMIA:000882 ! Rod-cone dysplasia 1	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:000882 ! Rod-cone dysplasia 1	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:000882 ! Rod-cone dysplasia 1	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:000882 ! Rod-cone dysplasia 1	OMIM:613801 ! Retinitis Pigmentosa 40	OMIM
many_to_many_xref	OMIA:000882 ! Rod-cone dysplasia 1	OMIM:613801 ! Retinitis Pigmentosa 40	OMIM
many_to_many_xref	OMIA:000891 ! Scoliosis	OMIM:182210 ! Shprintzen Omphalocele Syndrome	OMIM
many_to_many_xref	OMIA:000903 ! Shaker	OMIM:190200 ! Tremor of Intention, Ataxia, and Lipofuscinosis	OMIM
many_to_many_xref	OMIA:000903 ! Shaker	OMIM:190300 ! Tremor, Hereditary Essential, 1	OMIM
many_to_many_xref	OMIA:000903 ! Shaker	OMIM:190310 ! Tremor, Nystagmus, and Duodenal Ulcer	OMIM
many_to_many_xref	OMIA:000903 ! Shaker	OMIM:312080 ! Pelizaeus-Merzbacher Disease	OMIM
many_to_many_xref	OMIA:000903 ! Shaker	OMIM:606002 ! Spinocerebellar Ataxia, Autosomal Recessive 1	OMIM
many_to_many_xref	OMIA:000933 ! Spina bifida	OMIM:182940 ! Neural Tube Defects, Susceptibility to	OMIM
many_to_many_xref	OMIA:000933 ! Spina bifida	OMIM:301410 ! Neural Tube Defects, X-Linked	OMIM
many_to_many_xref	OMIA:000949 ! Strabismus	OMIM:136480 ! Fourth Cranial Nerve Palsy, Familial Congenital	OMIM
many_to_many_xref	OMIA:000949 ! Strabismus	OMIM:141350 ! Hemifacial Hyperplasia With Strabismus	OMIM
many_to_many_xref	OMIA:000949 ! Strabismus	OMIM:178330 ! Ptosis, Strabismus, and Ectopic Pupils	OMIM
many_to_many_xref	OMIA:000949 ! Strabismus	OMIM:182875 ! Speech Development, Delayed, With Facial Asymmetry, Strabismus, and Transverse Earlobe Crease	OMIM
many_to_many_xref	OMIA:000949 ! Strabismus	OMIM:185100 ! Strabismus, Susceptibility to	OMIM
many_to_many_xref	OMIA:000952 ! Subaortic stenosis	OMIM:192600 ! Cardiomyopathy, Familial Hypertrophic, 1	OMIM
many_to_many_xref	OMIA:001001 ! Thrombocytopaenia	OMIM:188030 ! Thrombocytopenic Purpura, Autoimmune	OMIM
many_to_many_xref	OMIA:001013 ! Torticollis	OMIM:314300 ! Torticollis, Keloids, Cryptorchidism, and Renal Dysplasia	OMIM
many_to_many_xref	OMIA:001016 ! Tremor	OMIM:190200 ! Tremor of Intention, Ataxia, and Lipofuscinosis	OMIM
many_to_many_xref	OMIA:001016 ! Tremor	OMIM:190300 ! Tremor, Hereditary Essential, 1	OMIM
many_to_many_xref	OMIA:001016 ! Tremor	OMIM:190310 ! Tremor, Nystagmus, and Duodenal Ulcer	OMIM
many_to_many_xref	OMIA:001016 ! Tremor	OMIM:606002 ! Spinocerebellar Ataxia, Autosomal Recessive 1	OMIM
many_to_many_xref	OMIA:001056 ! Von Willebrand disease, generic	OMIM:193400 ! Von Willebrand Disease, Type 1	OMIM
many_to_many_xref	OMIA:001056 ! Von Willebrand disease, generic	OMIM:277480 ! Von Willebrand Disease, Type 3	OMIM
many_to_many_xref	OMIA:001059 ! Waardenburg syndrome, generic	OMIM:193510 ! Waardenburg Syndrome, Type 2A	OMIM
many_to_many_xref	OMIA:001059 ! Waardenburg syndrome, generic	OMIM:193510 ! Waardenburg Syndrome, Type 2A	OMIM
many_to_many_xref	OMIA:001059 ! Waardenburg syndrome, generic	OMIM:277580 ! Waardenburg Syndrome, Type 4A	OMIM
many_to_many_xref	OMIA:001097 ! Necrotising encephalopathy, subacute, of Leigh	OMIM:161700 ! Necrotizing Encephalomyelopathy, Subacute, of Leigh, Adult	OMIM
many_to_many_xref	OMIA:001140 ! Cleft lip with or without cleft palate	OMIM:119530 ! Orofacial Cleft 1	OMIM
many_to_many_xref	OMIA:001150 ! Neuropathy, peripheral	OMIM:162500 ! Neuropathy, Hereditary, With Liability to Pressure Palsies	OMIM
many_to_many_xref	OMIA:001150 ! Neuropathy, peripheral	OMIM:256800 ! Insensitivity to Pain, Congenital, With Anhidrosis	OMIM
many_to_many_xref	OMIA:001150 ! Neuropathy, peripheral	OMIM:256850 ! Giant Axonal Neuropathy 1, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:001184 ! Hypophosphataemia	OMIM:241520 ! Hypophosphatemic Rickets, Autosomal Recessive, 1	OMIM
many_to_many_xref	OMIA:001185 ! Retinoschisis	OMIM:268100 ! Enhanced S-Cone Syndrome	OMIM
many_to_many_xref	OMIA:001186 ! Erythrocytosis	OMIM:109270 ! Solute Carrier Family 4 (Anion Exchanger), Member 1	OMIM
many_to_many_xref	OMIA:001186 ! Erythrocytosis	OMIM:133100 ! Erythrocytosis, Familial, 1	OMIM
many_to_many_xref	OMIA:001186 ! Erythrocytosis	OMIM:263400 ! Erythrocytosis, Familial, 2	OMIM
many_to_many_xref	OMIA:001187 ! Hypospadias	OMIM:164220 ! Schilbach-Rott Syndrome	OMIM
many_to_many_xref	OMIA:001189 ! Lymphangiectasia	OMIM:235255 ! Mullerian Derivatives, Persistence Of, With Lymphangiectasia and Postaxial Polydactyly	OMIM
many_to_many_xref	OMIA:001190 ! Onychodystrophy	OMIM:106990 ! Anonychia-Onychodystrophy With Brachydactyly Type B and Ectrodactyly	OMIM
many_to_many_xref	OMIA:001194 ! Wolff-Parkinson-White syndrome	OMIM:194200 ! Wolff-Parkinson-White Syndrome	OMIM
many_to_many_xref	OMIA:001198 ! Platelet delta-storage pool disease	OMIM:185050 ! Storage Pool Platelet Disease	OMIM
many_to_many_xref	OMIA:001214 ! Osteochondromatosis	OMIM:133700 ! Exostoses, Multiple, Type 1	OMIM
many_to_many_xref	OMIA:001218 ! Persistent truncus arteriosus with ventricular septal defect and patent foramen ovale	OMIM:217095 ! Conotruncal Heart Malformations	OMIM
many_to_many_xref	OMIA:001223 ! Goniodysplasia, mesodermal	OMIM:137750 ! Glaucoma 1, Open Angle, a	OMIM
many_to_many_xref	OMIA:001224 ! Craniosynostosis	OMIM:112240 ! Cole-Carpenter Syndrome 1	OMIM
many_to_many_xref	OMIA:001224 ! Craniosynostosis	OMIM:123100 ! Craniosynostosis 1	OMIM
many_to_many_xref	OMIA:001224 ! Craniosynostosis	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:001224 ! Craniosynostosis	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:001224 ! Craniosynostosis	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:001228 ! Spherocytosis	OMIM:109270 ! Solute Carrier Family 4 (Anion Exchanger), Member 1	OMIM
many_to_many_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:154230 ! 46,Xy Sex Reversal 4	OMIM
many_to_many_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:154230 ! 46,Xy Sex Reversal 4	OMIM
many_to_many_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:233420 ! 46,Xy Sex Reversal 7	OMIM
many_to_many_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:300018 ! 46,Xy Sex Reversal 2	OMIM
many_to_many_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:400044 ! 46,Xy Sex Reversal 1	OMIM
many_to_many_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:613080 ! 46,Xy Sex Reversal 5	OMIM
many_to_many_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:613762 ! 46,Xy Sex Reversal 6	OMIM
many_to_many_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:614279 ! 46,Xy Sex Reversal 8	OMIM
many_to_many_xref	OMIA:001240 ! Hyperphosphatasaemia	OMIM:239100 ! Hyperostosis Corticalis Generalisata	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:118420 ! Chiari Malformation Type 1	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:207950 ! Chiari Malformation Type 2	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:220200 ! Dandy-Walker Syndrome	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:220210 ! Ritscher-Schinzel Syndrome	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:220219 ! Dandy-Walker Malformation With Mental Retardation, Macrocephaly, Myopia, and Brachytelephalangy	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:220220 ! Dandy-Walker Malformation With Postaxial Polydactyly	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:267010 ! Meckel Syndrome, Type 7	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:304340 ! Pettigrew Syndrome	OMIM
many_to_many_xref	OMIA:001264 ! Hydromelia	OMIM:600880 ! Budd-Chiari Syndrome	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:146520 ! Hypotrichosis 2	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:146520 ! Hypotrichosis 2	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:146550 ! Hypotrichosis 4	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:146550 ! Hypotrichosis 4	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:183849 ! Spondyloepimetaphyseal Dysplasia With Hypotrichosis	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:183849 ! Spondyloepimetaphyseal Dysplasia With Hypotrichosis	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:203655 ! Alopecia Universalis Congenita	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:203655 ! Alopecia Universalis Congenita	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:246500 ! Leukomelanoderma, Infantilism, Mental Retardation, Hypodontia, Hypotrichosis	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:246500 ! Leukomelanoderma, Infantilism, Mental Retardation, Hypodontia, Hypotrichosis	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:250460 ! Metaphyseal Dysplasia Without Hypotrichosis	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:250460 ! Metaphyseal Dysplasia Without Hypotrichosis	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:278200 ! Woolly Hair, Hypotrichosis, Everted Lower Lip, and Outstanding Ears	OMIM
many_to_many_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:278200 ! Woolly Hair, Hypotrichosis, Everted Lower Lip, and Outstanding Ears	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:146520 ! Hypotrichosis 2	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:146520 ! Hypotrichosis 2	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:146550 ! Hypotrichosis 4	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:146550 ! Hypotrichosis 4	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:183849 ! Spondyloepimetaphyseal Dysplasia With Hypotrichosis	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:183849 ! Spondyloepimetaphyseal Dysplasia With Hypotrichosis	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:203655 ! Alopecia Universalis Congenita	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:203655 ! Alopecia Universalis Congenita	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:246500 ! Leukomelanoderma, Infantilism, Mental Retardation, Hypodontia, Hypotrichosis	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:246500 ! Leukomelanoderma, Infantilism, Mental Retardation, Hypodontia, Hypotrichosis	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:250460 ! Metaphyseal Dysplasia Without Hypotrichosis	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:250460 ! Metaphyseal Dysplasia Without Hypotrichosis	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:278200 ! Woolly Hair, Hypotrichosis, Everted Lower Lip, and Outstanding Ears	OMIM
many_to_many_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:278200 ! Woolly Hair, Hypotrichosis, Everted Lower Lip, and Outstanding Ears	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:153700 ! Macular Dystrophy, Vitelliform, 2	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:153700 ! Macular Dystrophy, Vitelliform, 2	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:193220 ! Vitreoretinochoroidopathy	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:193220 ! Vitreoretinochoroidopathy	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:608161 ! Macular Dystrophy, Vitelliform, 3	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:608161 ! Macular Dystrophy, Vitelliform, 3	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:611809 ! Bestrophinopathy, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:611809 ! Bestrophinopathy, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:613194 ! Retinitis Pigmentosa 50	OMIM
many_to_many_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:613194 ! Retinitis Pigmentosa 50	OMIM
many_to_many_xref	OMIA:001522 ! Oculoskeletal dysplasia 1	OMIM:108300 ! Stickler Syndrome, Type 1	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:153700 ! Macular Dystrophy, Vitelliform, 2	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:153700 ! Macular Dystrophy, Vitelliform, 2	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:193220 ! Vitreoretinochoroidopathy	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:193220 ! Vitreoretinochoroidopathy	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:608161 ! Macular Dystrophy, Vitelliform, 3	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:608161 ! Macular Dystrophy, Vitelliform, 3	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:611809 ! Bestrophinopathy, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:611809 ! Bestrophinopathy, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:613194 ! Retinitis Pigmentosa 50	OMIM
many_to_many_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:613194 ! Retinitis Pigmentosa 50	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:153700 ! Macular Dystrophy, Vitelliform, 2	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:153700 ! Macular Dystrophy, Vitelliform, 2	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:193220 ! Vitreoretinochoroidopathy	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:193220 ! Vitreoretinochoroidopathy	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:608161 ! Macular Dystrophy, Vitelliform, 3	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:608161 ! Macular Dystrophy, Vitelliform, 3	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:611809 ! Bestrophinopathy, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:611809 ! Bestrophinopathy, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:613194 ! Retinitis Pigmentosa 50	OMIM
many_to_many_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:613194 ! Retinitis Pigmentosa 50	OMIM
many_to_many_xref	OMIA:001669 ! Rod-cone dysplasia 1a	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:001669 ! Rod-cone dysplasia 1a	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:001669 ! Rod-cone dysplasia 1a	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:001669 ! Rod-cone dysplasia 1a	OMIM:613801 ! Retinitis Pigmentosa 40	OMIM
many_to_many_xref	OMIA:001669 ! Rod-cone dysplasia 1a	OMIM:613801 ! Retinitis Pigmentosa 40	OMIM
many_to_many_xref	OMIA:001674 ! Cone-rod dystrophy 1	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:001674 ! Cone-rod dystrophy 1	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:001674 ! Cone-rod dystrophy 1	OMIM:163500 ! Night Blindness, Congenital Stationary, Autosomal Dominant 2	OMIM
many_to_many_xref	OMIA:001674 ! Cone-rod dystrophy 1	OMIM:613801 ! Retinitis Pigmentosa 40	OMIM
many_to_many_xref	OMIA:001674 ! Cone-rod dystrophy 1	OMIM:613801 ! Retinitis Pigmentosa 40	OMIM
many_to_many_xref	OMIA:001702 ! Alopecia areata	OMIM:104000 ! Alopecia Areata 1	OMIM
many_to_many_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:154230 ! 46,Xy Sex Reversal 4	OMIM
many_to_many_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:154230 ! 46,Xy Sex Reversal 4	OMIM
many_to_many_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:233420 ! 46,Xy Sex Reversal 7	OMIM
many_to_many_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:300018 ! 46,Xy Sex Reversal 2	OMIM
many_to_many_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:400044 ! 46,Xy Sex Reversal 1	OMIM
many_to_many_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:613080 ! 46,Xy Sex Reversal 5	OMIM
many_to_many_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:613762 ! 46,Xy Sex Reversal 6	OMIM
many_to_many_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:614279 ! 46,Xy Sex Reversal 8	OMIM
many_to_many_xref	OMIA:001757 ! Epilepsy, juvenile idiopathic	OMIM:121200 ! Seizures, Benign Familial Neonatal, 1	OMIM
many_to_many_xref	OMIA:001757 ! Epilepsy, juvenile idiopathic	OMIM:121201 ! Seizures, Benign Familial Neonatal, 2	OMIM
many_to_many_xref	OMIA:001790 ! Chondrodysplasia, Labrador	OMIM:108300 ! Stickler Syndrome, Type 1	OMIM
many_to_many_xref	OMIA:001790 ! Chondrodysplasia, Labrador	OMIM:183900 ! Spondyloepiphyseal Dysplasia Congenita	OMIM
many_to_many_xref	OMIA:001931 ! Depigmentation associated with microphthalmia	OMIM:103500 ! Tietz Syndrome	OMIM
many_to_many_xref	OMIA:001931 ! Depigmentation associated with microphthalmia	OMIM:103500 ! Tietz Syndrome	OMIM
many_to_many_xref	OMIA:001931 ! Depigmentation associated with microphthalmia	OMIM:193510 ! Waardenburg Syndrome, Type 2A	OMIM
many_to_many_xref	OMIA:001931 ! Depigmentation associated with microphthalmia	OMIM:193510 ! Waardenburg Syndrome, Type 2A	OMIM
one_to_many_xref	OMIA:000017 ! Adrenal hyperplasia, congenital	OMIM:118485 ! Cytochrome P450, Subfamily Xia, Polypeptide 1	OMIM
one_to_many_xref	OMIA:000017 ! Adrenal hyperplasia, congenital	OMIM:201710 ! Lipoid Congenital Adrenal Hyperplasia	OMIM
one_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:104000 ! Alopecia Areata 1	OMIM
one_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:104100 ! Palmoplantar Keratoderma and Congenital Alopecia, Autosomal Dominant	OMIM
one_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:104110 ! Alopecia, Familial Focal	OMIM
one_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:104130 ! Alopecia, Psychomotor Epilepsy, Pyorrhea, and Mental Subnormality	OMIM
one_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:147770 ! Johnson Neuroectodermal Syndrome	OMIM
one_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:203600 ! Alopecia-Epilepsy-Oligophrenia Syndrome of Moynahan	OMIM
one_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:203650 ! Alopecia-Mental Retardation Syndrome 1	OMIM
one_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:203655 ! Alopecia Universalis Congenita	OMIM
one_to_many_xref	OMIA:000033 ! Alzheimer disease	OMIM:104300 ! Alzheimer Disease	OMIM
